index_id	category	text
284	politics	Na nze so a hon a fango ngozo ti be na mbegue ti Pologne na ngoy ni so kodoro ni a su mamboko na ACTA, so a mu legue na ngourougbia ti Pologne ti tene lo woko ya ti mango tere so fadefade so pepe.
1868	politics	Mbeti ti sarango ânge ayeke gi nduru tene ti mbeni aye ti poroso ti kodoro ni.
1015	politics	Na ngoye ti â déngo gaba ngu 1976, lo mü ouango na Carter na ndö ti â ngobo ti kusala na kodro wandé, nga lo sala kusala tongana Wa mungo Ouango teti Sédouti na yâ ti Kodro na (NASA) ti londo na ngü 1977 ti si na 1981, na péko ti Henry Kissinger.
1023	politics	Turquie nga kwè a gué da ti kaï batango â zo ti tiringo bira ti â bungbi ti â kodro ti â misilimi, sô mbéti sangö ni a tènè sô â kodro sésé ti Pötö a kin ti tokua ala na kodro ti ala.
1545	politics	So fade a a piakua so a ga fade ngbêne tongana so na ndâadê ni a turugu 800 000 ti lärämä ti ngbengba ti Union soviétique a linda na a lekere hönlê na biélorusse, na Ukraine na peko ti so ala mû Pologne na kengo traité ti siriri ti Riga, , mbeti ti mbere ti non-agression soviéto-polonaise na a tanga ti a mbere internationaux, bilatéraux na nga multilatéraux.
300	politics	Na peko ti aye so, ayeke sara kua na a fini mbela so asigi na ngu 2015 wala na ngu 2016 so angba ti sara na kua ti kiri ti bâ ya ti HJR-3 nzoni.
1565	politics	Na peko ti so a yeda na lo na bongbi ngo ti 4 juillet, mbeni pialo so mokonzi ti bongbi John Hancock a su maboko na gbeni, na wa tondo Charles Thomson a gue da ti tokua na ambeni da ti sigui na mbeti ti John Dunlap.
8	politics	Gî pënzë-ngbonga 11 na péko ni, â zo ti foutingô â yé ni a kanga légé na a zo ti hon na ndô ti légé ti Whitehall.
489	politics	Kamême, na nze ti föndo ngu 1956, a zêndo ti Krouchtchev a za ayeke na tara gbanga ti a wûrûwûrû so a londo na Pologne, wara a wa-kua a londo fade tene ti ngangu tiango, ti kobe na bi ngo nginza tî nze na sêse si a gbian ni na mbeni kengo ye na terê ti a communisme.
1543	politics	Lo lingbi ti ninga ngu 40 so ayeke ga na ti tiri bira fade ti taa ni, na a turugu ti procuration, na ndo ti a ndo ti biraa londo na Afrique ti si na Asie, na Afghanistan, na Cuba na nga a mbeni ndo fade.
1296	politics	Na nze so ahon, mbeni yanga so alondo na gbia ti ködörö a hunda kota zo ti CEP do kua ti lo ti zia ndali ti ambeni fini ye so aga ni.
1289	politics	Na yâ ti ambeni atene ni a sara tene ti ködörö ti Jerusalem ayeke nzoni kue na lê ti aködörö ni use so kue na nga na tene ti popo oto ti Jourdin kue.
1413	politics	Lo yeke nga fade na ngangu ti hon ndo ti a ndia fiscale na a ngere na ya ti letäa.
1161	politics	Ndia ti sorongo a zo na kodro ti Faranzi a hondé a kapa ti mbrimbri na yâ ti a code.
1067	politics	Na péko sô lo tï na péko mandako ti déngo gaba, Bush a sala tènè na ndô tènè ti konongo légé ti déngo buzé na Asie.
1440	politics	Kodë-birä ni ayeke fade ngangu, kanga lêgë na müngö-mabôko na a turugu na a mîfi ti a zo, kamême, si kanga ngo lêgë so a kpë pëpe sêndâ ndïä international ti a tanga ti ngu ngbangbo ûse.
1937	politics	Azia da na sese asongo ti akelemba na popo ti akundu use ti Moldavie ataa gingo mango tere ti politique a gue na lege ni pepe.
168	politics	Na tere ti awakua ti lo, lo dé bê ti azo ti Texas so amù ambeni legué ti bata sé duti ti tanga ti azo ni.
1055	politics	Â tènè na ndô ti lèkèrèngo â yé sô a yeke gî na ndô ti mbéti ti nginza ti lèkèrèngo â yé so abâ sô a zo ti gingo ndâ ti yé na Washington abâ.
1319	politics	Na popo azo 1400 so a hunda na ala tene kozo na lango sorongo a mokonzi gbatana ngu 2010, ala so ake tene Autralie aga mbeni ngorogbia so monkozi gbata la ayeke na liayeke 8 pourcent ngbêne ye na ngu 2008.
92	politics	Â wa pikango patara a tènè sô ala wara a yé ti kirikiri na yâ ti kota mama ndia ti Afganistan ti fa sô ngbangô na ndô ti mbata ti gbia a yeke na nènè ni pèpè.
1189	politics	Na péko ti sô a kiringo tènè ni aga, Gringrich a voro Santorum, mais lo tènè sioni tènè na Romney, na ndô tènè ti â sioni tènè na Iowa na iri ti Gingrich.
1295	politics	Ayeke oku bungbi so Martelly a sara kua na ni na ya ti ngu assio la.
1328	science	Azo ti senda ndara aye ti gui ti hinga tongana nyen a planète a bâa gigi, tongana nyen la sêse. A bâa gigi na peko ti ndao ti a planète na sêse so asi aninga awe.
601	science	Azote tongana gaz a yeke ka na tongana azote liquide. Ngu ayeke kono mingi na mbage molecules ayeke la kue oko.
1522	science	A gingo ye ti ngu ngbangbo bale ûse a fa so, a lingbi ti wara pools ûse ti gbian ngo ye: lo so a honde na lo so a tene.
144	science	""" Sô â yé ti tènè alingbi a kiri na â yé kwè na péko,"" wagingô ndâ ti â yé, pakara Berhane Asfaw ti ndôkua ti Rift Valley Research Service na Ethiopie a tènè."
1588	science	Nda ti senda ye ayeke ti fa tongana nge dounia ayeke sara kousala na lege ti sendaye. Kode so a fa biani a gingo nda ye.
557	science	Ayeke mbeni boumbi ngo ayeke ngangu si ayeke boumbi, tongana mbeni Bohr, ti mbeni noyau central na orbite na tere ti electron, ambeni kete so a kpa tere na a planete na orbite na tere ti la. Fango ye 1,1.
1377	science	E yeke mu akeke la e yeke sara ada ti i nga na abongo. Mingi ti akobe so e tè ayeke akeke. A nyama ayeke kui tongana akeke ni ayeke da ape.
1821	science	Asënë ape ti buba kobe, sara si aye a sigi na ndo ti poro ti tere ti ala waka, ape ti ga na kpalé, réaction so ayeke allergique, asara sioni wala amu kobela ndali ti microbes.
358	science	Ala yeke sara ni na tokuango mbeni kete mbâgë ti lumière so a iri ni photon.
360	science	Limo so aga afa a atome so a tokua a photon. A photon ni ayeke kete ahon ti so afa na lê ti limo so.
350	science	A yeke ngangu ti leke kpale so na asara ande angu mingui ti si na mara ti ye tongaso.
1637	science	Ala pe ti wara a alliage so agonbgi akete wungo ti aye ti wên tongana carbone.
596	science	Mbeni a gana mbage ti latin a fa a tene kete gbakuru.
351	science	Ngangu ti ngu ni asara si aiguille ti wen ni ayake hon nando ti ngu ni.
1639	science	A atome ahon gbungo li kete so a gba ni na popo ni alingbi ti gue nga da na nda ti ye so.
1088	science	Â wandara a gué da ti inga na ti biani wara voko légé sô na yé sô a sara si légé ni a yeke tongaso.
1103	science	( A yeke fa peko ti legue ti ye so na ndo ti mbeni gbanda tere soa zo kue a lingbi ti ba.
1671	science	Kua na popo ti ala pathologie cérébrale nga na dutingo amu maboko na Awasenda ye na gingo gingo ti ala.
1651	science	A ye ti yani a duti na ndo be ti gingo ye so a yapu a zo ti tene a ba ala.
116	science	Â wandara a ba sô Enceladus a yeke sala kusala na popo ti â têmë na lo lingbi ti gbian yâ ti tambula ti Saturne.
1638	science	Ye kue na ya gigi a lekere na mbeni ye. A kete ye a yeke bongbi ti kete kete ye so ayeke nde a iri ni atomes.
1367	science	Azo ti senda ye atene so a ocelots awara agnaa tit e grace na ngangu ti ala ti mango fion ti ye, ala ma fion ti ndo so.
569	science	Bongbi ti a zo ayeke bongbi ngo tere nde na mbeni ndo ti duti.
371	science	Triceratops sara nga ngangu yângâ-ndeke ti lo ti gboto a kugbe kojo ni si le te ngbonga ti keke ni
628	science	A zo so a yeke na mara ti bibê so a yeke na bibê tî mbîrîmbîrî, ala ke na ngangou ti bata a schémas, ti wara pekô ti a kpale na ti sâra kua na ndo ti a kêtê gizamäa ti sêndâyê.
1636	science	A ye tongana calcium na na potasium a ba ala tongana a wên. Ta tene, a mbeni a wên ayeke da tongana nginza na lolo.
1359	science	A bamara ayeke a nyâü so a lesongo mingui, ala duti ndo oko na groupe so a iri ni fierté.
577	science	Kete bumbi ayeke a mbeni bongbi ngo tere ti a zo,nga aye ti tere ti zo gbani mingi.
357	science	Ti kiri ti wara ngangu ti ala a lingbi ala zi ngangu so ala wara na mbâgë ti là ala zia ni nde.
1619	science	Na ya ti a gba ti ngu, mbeni koli iri ti lo Aristarque a tene La ayeke nguru na tere ti la.
568	science	Aye ndende so aleke a yeke na ngangu ndende, ayeke nde na aye ti guere pupu, ala lingbi nga ti tene a sara ni nde ti mu lege na mbeni kapa so ali nde gbani nga ti ara kusala na kode.
368	science	A pembe ti mbeni triceratops lingbi ti nika nga fade a kugbe ma na nga a gake na a gunda so akpengba.
600	science	A ye na ala so a bongbi alinbi ti ga ambeni so a yeke bian pepe.
1645	science	Kete tongana pusu ngo charrette na ndo ti hoto. Kangbi ngo ti noyau na fini ni a zi mbage ti ngangu ni.
1364	science	Zè ayeke na ya ti bungbi oko(Genre Panthera) na bamara na léopard nga na jaguar kue. Gi a Nyâü ossio so la ayeke na ngangu ti dekongo.
580	science	Angonzo so alingbi tokua hio na ya ti tere, sa a mu maboko ti bata tere ti zo ngbanga i a ye ti kpale ti ngangu.
377	science	Mbâgë ti gïgî so i yeke bâa, na tango so i yeke bâa la a iri ni photosphere , so a ye ti tene “kerebende ti wa”
1254	science	Mélanine na acide cyanurique ni a peut ti bungbi tere ti ga aye so akpa tènè so akanga lêgë na nzoni tambela ti a rein, azo ti guingo nda ti aye na de senda gui a tene
1670	science	Asango ti neurologie afa aye so ti physique ti nduru tene ti tara ti ba gbungo li ti zo. Ni lâa, lo sara si gingo gingo ye aga kete nga na asara si ague na lege ni.
349	science	Azo ti senda ndara a sara kua na mbeni ye so apeut ti sigui na energie tongaso.
380	science	Ngu kêtê na peko ni, na 1639, mbeni astronome ti ködörö sêse ti grande bretagne so iri ti lo ayeke Jeremiah a wese kêtê ngoi ti Vénus.
1523	science	sänzëmä a za fini gbian ngo ti génétique na sorongo ye na zi ye na ya ti pool ti gbian ngo ye so a tene.
372	science	A mbeni a wa sendaye a tënë ti ala so a ke bangë so ayeke na ngonzo mingui, na fade a kpa yeso mbeni dinosaure a te ala, si meme laso a wasopo na a mbeni a yama tongana kûkurû (so ayeke halë ti a dinosaures) lingbi ti te a kugbe wara a lêkëkë ti ngonzo so.
1326	science	Mingui ti azo awara fini ye so tongana ala sara kua na fini logiciel so na tongo nda ti nze ti Février na afa tene so na Mardi.
635	science	Na mango go ni, champ magnétique nga na onde ti dafononon aga na atome so afa ake kete ago ti dafononon.
375	science	Lâ ayeke na kêtê ndo so mo lingbi ti luti da pëpe tongana na ndo ti sêse. Lâ ayeke na mbö, na wa nga na plasma.
1025	science	Â wandara a fâ sô nzörökö ti kwa tèrè ti nyama so a yéké bengba kété na mbagé ti nduzu nga na mbagé ti gbéni â gbâ ti â nzörökö a yéké dä nga.
1028	science	Â kwa ti tèrè ti ala ni a mü légé na ala ti uru pèpè, mais a mü légé na ala ti kanga légé na â kota dé ti sala ngangu na ala. Â wagingô ndâ ti â yé so â fa sô a yeke damba ti kété dinosaur, pande ni a fâ gi kwa ti tèrè ti kota dinosaur mais ti kété ni pèpè.
598	science	Robert Hooke, wa gingo nda zo na a yama ti mara ti anglais, a ba a kete ye na ya ti liege na microscope.
225	science	Ngangu ti mbingo so ayeke bâa ni pëpe ayeke sara kusara lakwe na ndo dunia .
1089	science	Légé ti kusala sô a yeke na tèrè ti galaxie na a sara tongana mbéni kété gbagba na tèrè ni.
1325	science	Curtis Cooper so ayeke mathématicien na so afa informatique na da sendagi ti central Missouri a wara achiffre so wungo ni ayeke mingui na lango 25 ti nze ti janvier.
592	science	Anyama ayeke na tere mingi. Ala te aye na ala yapu tere na ya ni. Gba ti a nyama alingbi ti hon.
556	science	Atome alingbi ti duti tongana mbeni ye ti nzoni tene ti a ye kousala kue.
415	science	Mbeni to grecque mathématicien iri ti lo ayeke Pythagore, lo so a inga lo mingi tene ti théorème ti lo so ayeke na ndo ti a kambisa ti a terê ti triangles rectangles.
1360	science	Na ya ti fierté a yeke wara koli ni oko wala use so apeut ti duti aita, na awali ni so aga nduru na bale ota nga na kete môlengê ti ours.
241	science	Ye ti bâa ngo na nzè so pilote a tia ni Chandrayaan-1 a zi na gigi sonde ti ndo ti nzè(MIP), so ahon na ndo nzè na ngangu loro so asara kilometre 1,5 na ya ti kete penze ngonga oko( 3000 na ya ti ngbonga oko), na ati ndoulu na Sud ti nzè.
576	science	"Nye la ayeke kete bumbi? Tene ti bumbi ayeke mbeni mbupa ti yanga ti latin ""cella"" atene ""kete da"", so aba gigi kozo na awasenda ye asara kua na microscope ti ba na a kete a mbeni ye ti liège."
1029	science	Â wagingô ndâ ti â yé so â fa sô a yeke damba ti kété dinosaur, pande ni a fâ gi kwa ti tèrè ti kota dinosaur mais ti kété ni pèpè.
1255	science	Azo ti guingo nda ti aye a bâa melamine na acide cyanurique na yâ ti inon ti gnaou na ala bâ aye so akpa tênê naya ni.
1596	science	Nda ye Hershey na Chase ayeke oko ti a ta unda ngo ye ti fa atene ADN a yeke mbeni gbakuru ti a ye ti tere ti zo.
1646	science	Mbeni atom ayeke na a noyaux kirikiri, so aye ti fa atene ala ye ti kangbi na ni wala na a poussée pepe.
348	science	Atongoro a tokua la na ndowa na lêgë so a atome ti hydrogène a bungbi tere ti mbeni ye so ane.
353	science	Aye so ayeke na ya ti ngu asara si zo a peut ti bâ ndo na yâ ni, na soa a yeke duti na ndo ti ngu ni.
1366	science	A ocelot aye mingui tite akete gnama. Ala peut ti gbu a dengbe, a ngbô, na a dekou tongana ala ye. A nyama so kue ocelot agbu ni ayeke kete ahon lo.
143	science	Na ndô ti â têmë sô, a yé ti tènè a mbagé ni sô a sungba kozô sô, â täpandë ti molécule la si a pusu ni ti sigi.
359	science	Azo ti senda ndara a iri ni « wâ so a tokua ni azä na peko ti tere », ngbanga ti so là ni atome ni, na mbeni lumière aga na pekoni, lumière ni so aza zango.
559	science	A protons ayeke na a ngangu ti wa si a neutrons a yeke na gba ti ngangu peep. Electrons ayeke gui na kete ngangu ti wa.
1034	science	Sungo na guéngo ti â tongolo a mü légé ti inga houngo ti â mölöngo ti a tongolo ti Rossby, sô a yéké nduru na suangô ti plasma.
1589	science	Ayeke oko pepe, hhingango ye, na mbeni hhingango kode a yeke mandako so a sara ti tene a futi oko wala gbati ti ye so zo ayegue gui ti hhinga, hunda ngo ndo na ba ngo ndo a mu lege nga na gingo senda ye.
226	science	Bango gigi ti lo a hinga ni gui la lêgë ti kusara ti londo kono-ngo ti dunia.
1357	science	Na nda ni, a yeke wara a kete gnaou(a gnaou so abata na da) so ate akete ye mingui tongana a kete gnama, a dekou, a kada nga na andeke.
1635	science	A alliage ayeke bongbi ngo ti ye use wala gba ti a wên. Ala girisa pepe so gba ti a ye ayeke na ndo tableau.
1592	science	A hon keu hhingango ye ti a grec a kiri na peke, kodro ti occident a gue da ti kangbi na gunda ti senda ndara na senda kode ti grecques.
599	science	Ala kpa a kubu. Lo yeke kozo zo so a ba a kete tere so a kui.
595	science	Mbeni kete tere a yeke ta kete mbeni ye so ayeke sara kousala tene ti tere ti zo so angba na fifi (ti a ye)
1361	science	A wali ni ayeke lakue nduru na amba ti ala, ala yeke mingi ni aita wala mama na môlengê.
579	science	Aye ti ya ti Li a bata homéostasie na a toka a ngonzo na ya ti tere kue ti mu ngangu na tambulango ti mene ti tene a buba pepe.
1362	science	A fierté ti abamara ni ayeke tongana bungbi ti a gbongo wala ambô, a nyama so asarango ye ti ala akpa tere na ti a koli bamara( mais a kota gnaou ape), so ayeke sara gui sioni na amba ti ala angama.
634	science	Gündâ ti IRM ayeke mbeni phenomene physique so a iri résonnance magnétoque nucléaire (RMN), so aba gigi na angu 1930 na Felix Bloch (lo sara kua na Kota dambeti ti Stanford) nga na Edward Purcell ( ti Kota dambeti ti Harvard).
1674	science	Aga na e gbati asango nga ti gbakuru ti leke amara ti simulation so ake mu maboko na e ti manda sarango ti gbungbo li ti e.
1100	science	A wa senda ye a tene ye so a soungba na peko ti kpongo tere so a yeke gbani mingi.
1591	science	Bangondo ti Aristote na ndo a unda kue ti a snda kode, nga na ti snda sarango ye ti tere ti zo, a yeda na ni.
1344	science	Na ya ti hydrogène mo yeke wara proton na electron, a ion ayeke a proton so azi a electron na ya ni awe.
570	science	Tongana a zo ndende ti ya ti kodoro ayek oko ye so a ba sara ngo ye ti tere ti ala ayeke oko, atene ala yeke gui oko.
603	science	Ala yeke na molecule oko, so ayeke mbeni gaz, mbeni liquide wala solide.
1343	science	A yeke hinga si ngu ni ayeke acide na wungo ti a ions htdrogèen so a za da.
590	science	Na mbage, tongana a si, ayeke kpa ti tene a si kozo ni a yo mingi. A tongolo a kangbi mingi sa a gba ti na gba ti a kilometre na popo ti a tongolo o ayeke nduru na tere.
1341	science	A yeke ye so a saran a kua ti hinga si mbeni ya ayeke acide wala pëpe.. A lingbi ti sara kua na jus ti bengba chou.
1606	science	Senda ye a fa fad so konomi ti carbone a zi biosphere na dutingo ti o nzoni so a mu maboko na ma ngo na nduzu ti a zo na ya ti a ngu kutu use so a hon.
1634	science	So a kpa pepe a ye ossio (na ya molongo): solide, liquide, gazeux na plasma, a hon kue so afa atene ala yeke gbian na fini aye ti ga ye so i yeke ba.
602	science	Ngu ayeke mbeni tapande. Bongbi ngo ti ngu a bongbi atome use hydrogene na mbeni atome oxygene.
1086	science	Yé sô bungbi sô angbâ gi a yeke ti bâ nyen lâ alingbi ti sï tongana légé ti a tongolo na yâ ti galaxie a lï na yâ ti vokongo ndö.
379	science	A kâpäa yeke si ngbanga ti so na mbâgë ti Vénus(wara ti zne) so bâa ndo na mbagë ti la za. A kâpä ti Vénus a yo théorie Coernic na peko ti so a pälänête ayeke türünë na terê ti lâ.
1654	science	Sarango ye use na le ti a zo ayeke sarango ti kota ni ti a nzara ti Maslow na sarango use ti facteurs Hertzberg.
604	science	Ahon kue tere ti lo a bian, nda ti tere ti lo a ngba lakue.
636	science	Na ngu 1970, Raymond Damadian, wanganga nga na wasenda ye ti gingo gingo, a ba sarango ti imagerie nalondo na go ti magnétique tongana gbakuru ti gingo kobela.
1620	science	A mbeni zo mingi a gbu li atene lo tene ta tene a mbeni gbani nga a tene ayeke ni pepe; so la ayeke nguru na tere ti sese, nga na la ( na ni kue a mbeni tongolo).
558	science	Noyau a boumbi aye use - a neutrons na a protons.
376	science	Mbö ayeke ga kêtê sa so mo gue yongoro na bê ti lâ.
1504	science	Tongana a fade ayeke a nyama la a bata ala melenge so a fa sarango ye tongana a nyama tongana mbeto na mbage ti a zo.
1644	science	A ye ti soungba ngo ti fission a sara kusala na ndo ti a ye so ngangu ni a bongbi na noyau ti ga gba ti a protons na a neutrons.
134	science	Nzoni bungbingo tèrè Karenia brevis sô sara si bengba vague a sigi a yeke séngé na nzoni, na a yeke sigi gî na yâ ti organism ti ngü ôko.
597	science	Tongana ala a kete tere so angba na fini na massini, ala so a sara ala na a kete carrés wala a boules.
367	science	Mënë alondo na bê lo gue na ti kota kamba ti tërë lo kiri na bë na lêgë ti kete kamba ti tërë. A kete kamba ti tërë so a yeke kete mingui a iri ni capilaire.
136	science	Â kongoyasika ni a sara â neurotoxine sô a lingbi ti mü ngangu na â nerf ti a zo nga na ti â susu.
369	science	A mbeni a wa sêndâyê a panzëe tongana a triceratops a te a cycadales, mbeni bangë so ayeke na tango ti Crétacé
1376	science	Akeke a wara ngangu na lêgë ti lâ. Alay eke sara si azo awara gbe ti dé.
1365	science	Dekongo ti zè ayeke tongana ti bamara ape, me ayeke mo baa mo tene mbeni zo so ayeke nangonzo la adekongo.
1597	science	Hershey na Chase a sara kousala na a makongo, ti yoro a ADN ti ala na ya tii mbeni sene.
1337	science	A zo ti gui nda ti aye na seda gui ti Princeton na ködörö ti America na ala ti seda gui ti Uppsala na ködörö ti Suede afa so mbeni fini maka ni a maï gui na popo ti a generation use ahon kwe so a mu ngoï mingui ndali ti so dou ngo ni na popo ti pinson ti Darwin, Geospiza fortes et le cactus so lo maï, pinson, Geospiza conirostris.
1085	science	A sala kusala gî tongaso na lè ti mbéti, mais a sara kusala ni ti tongana a mü légé ti bâ â yé sô saigitaire a yeke sara na yâ ti galaxie.
1632	science	A zo a hinga a ye so ayeke na gunda ti ye tongana lolo, nginza na cuivre ando guiriri, tene ti alingbi ti hinga ala kue na ya ti a ndo na tere ti ala a yeke sengue ti gboto na a bakuru ti ando.
1981	science	Mingi a telescope ti gingo gingo ti laso ayeke kota ndokua ti kusara na agbata so ayo ba dutingo ti atmosphere so ayeke nzoni.
366	science	Ye so asara si aye atambela nzoni nay a titere ayeke bê so a tokua mënë.
1033	science	Ala wara lâ sô a sara kusala na mara ngobo ti â mbéni â kota tongolo: Salango kusala ti â tongolo sô afa sô ala kè sala kusala gî na légé ti sungo, guéngo ti ala, mais mbéni ndé pèpè.
1380	science	ë inga pepe na garatïi, wara lo yeke na mëngä so a ke gba ni. Na ya ti a ye so lo ke te ë ke wara kunda, kota sussu, a mbeni mosasaures, na lo lîngbi tî sâra ye tongana a watëngö-zo.
354	science	Gbe ti poro ti kpengo na ndo ti glace ni ayeke na yanga use so dû ayeke nay â ni. A yanag ni use kue asara si lo kpe pendere nan do ti glace ni mêmê tongana lo dengi.
1356	science	Na gbe ti ala mo yeke wara a gnaou so akono mingui ape so a te a gnama so akono mingui ape so a londo na ndaramba ti si na dengbe nga na gandi.
1375	science	A keke a yeke tokua apupu so azo ahu ni, na ala hu sioni pupu so azo atokua ni.
733	sports	Na hiver, za si ala wara pendere lege ti sarango ski na Amerika ti Banga nga na na été, ala tambula na gbâzâbängâ ti hoto alingbi na ni.
1847	sports	"Ski ayeke kusara so asara si zo a ye ti gue gene mingi, a iri ala ""azo aye ski mingi"", so a aza da guengo ti hu tere sarango gi ski na mbeni ndo so ayeke nde."
5	sports	Maséka koli ti ngü 28, Vidal ti kodro ti Seville aga na yâ ti bungbi ti pikango ndémbo ti Barça a sara kapa ota awè.
194	sports	Zo ti ködörö ti brézil ayeke na ya ponon na lêgë so lo wara mbeni kota kä na li ti lo na peko ti so lo tî na ngoi ti mandako ti Hongrie na ngu 2009.
530	sports	Golf ayeke mbeni ngia so a oua tango ndembo ni ayeke boumbi tere na oko ti pika a ndembo ni na ti a dou.
817	sports	Na a racine na Running Tours Barcelona nga na Barcelone na Running Copenhagen ti si Copenhague, lo gongbi hio na Running Tours Prague so ayeke na Prague nga na mbeni ye.
1316	sports	A tanga azo pöngö ni asara tene na ndo kuâ Luna.
185	sports	Lo lango lani na hotel ti bungbi ti azo ti mandako ti lo ni kozo na mandako ti lango ti Dimanche na azo ti Bolonia.
528	sports	Ngia ti awanguru ti escrime ayeke sara na a gba ti a wa mandango ye a manda na da senda gigi na a Kuta mandako.
1416	sports	A nguru so iri a wu mingi a yeke ndembo ti gerê, na ndembo ti maboko, ndembö ti gbanda, water polo, escrime, rugby, cyclisme, hockey ti glace, hockey ti roulette na mandako ti a auto F1.
1270	sports	Carpanedo a sara mandako ti kpengo loro ti azo oko na ndo ti ye so asi na mercredi so.
305	sports	Zo ti judo ti ködörö ti Japon soi ri ti lo ayeke Hitoshi Saito so a awara medaille ti or fani use na ngia ti awanguru a kui na ngu 54.
1318	sports	Dustin “Goldust” Runnels a tene so “Luna ayeke sara lani ye kirikiri tongana ni, lo honmeme mbi, mbi ye lo me mbi peut bâa lo encore ape, mbi pensé so lo yeke na mbeni nzonindo.
47	sports	Jonny Reid, wa mungo maboko na zo ti gbotongô kutukutu ti bungbi ti A1GP na Nouvelle Zélande aga kozô zo ti gbotongô kutukutu hiô mingi na yâ ti dunia mobimba na kindangô zo ti gbotongô kutukutu Auckland Harbour Bridge, sô ngü ti lo a yeke 48 na kodro sésé ti Nouvelle Zélande.
79	sports	Â bungbi ni usè kuè a yeke tingbi tèrè na yâ ti tanga ti kapa ti mandako sô, na ngoye sô Noosa a son benda na warango ngü 11.
1063	sports	Zo ti katikâtï, Sachiâ Tendulkar na Rahul Dravid, a sara nzoni na nga ala mü lörö fâni ngbangbo mingi na tèrè ti mbä.
160	sports	Stewart, Gordon, Kenseth, nga na Harvick a mu lörö na popo ti aâ ngangu zo baléoko ti mandako ti gbotongô kutukutu na yâ ti â mandako osio sô angbâ na yâ ti kapa sô.
1848	sports	Tene ti ski ayeke ngbere tene ni - angbere mbamba so afa azo ti sky alondo na angu 5000 kozo gango ti Jésus - Christ!
1237	sports	Ndéko ti ya ti bungbi ti lo Fernando Alonso so aduti ngoï mingui na li ti mandako ni mais lo hunzi na peko ti so lo luti ndali ti guere ti auto ti lo so alinda nzoni pëpe.
1196	sports	Gi na â palata miombé sô a yéké dä, â mingi ti â kodro a wara pasa pèpè ti sö benda ti wara â palata.
216	sports	A tara ti yoro amandako tongana squash, karate nga na roller nay â kota ngia ti awanguru, na mbâgë azi a adembo tongana baseball, softball na ngu 2005.
1152	sports	Nzoni kangango lege ti ala, pikango ndembo ti ala nga na pendere bumbi ti ala a fa so ala nga na a fa na le ti azo ala yeke na ngangu ti bumbi tiringo na legue ni.
816	sports	Global Running Tours successor, Go Running Tours a za na sese réseau ti azo ti kusara ti Sightrunning balë ôko na osio acontinent kue.
26	sports	Usè ngü sô lo sön na benda na bï ni sô a yéké 60 ngü ti yâ ti kapa ti mandako, sô a mu na lo légé ti ga kozo wanguru sô a sön benda na warango ngü 60 ouala a hon a tônda ni na ngü 1995-96, na ngoye sô Jaromir Jagr na Mario Lemieux a si na li ni.
220	sports	Aho kwe so kiri tene ti lo, lo tene fade lo yeke mu maboko na azo ti kpengo na mandako ti olympic ti ngu 2012 ti ködörö sêse ti Londre.
193	sports	Schumacher so azi tërë ti lo yamba na ya ti ngia ti awanguru na 2006 na peko ti so losô benda fani mbassambala na championnat ti Formule 1, a lingbi lani ti mû place ti Felipe Massa so awara kä.
1013	sports	Bungbi ti Gymnastique ti kodro ti Amerika nga na ti USOC a yeke na bango ndö ôko —Sala si nguia ti â wanguru ti gymnastique aga nzoni teti â wanguru kwè si ala lingbi ti sala â yé ti nzoni na légé ti kusala ti ala ti â wanguru nga na ti sala â nguia ti â wanguru na â ndö sô a yéké nzoni.
214	sports	A lingbi ti kiri na dembo ti golf na ti rugby na ya ti ngia ti awanguru.
1852	sports	Ala gbu li ti ala na ndo ti lege ti ski nga na lege ti guengo tambula.
1809	sports	Angia ti paralympiques ayeke mu ndo londo na lango 24 ti nze ti Koukourou a si lango 5 ti nze ti Mvouka ngu 2021. Ambeni amatanga ayeke mu ndo na ando nde nde ti Japon.
14	sports	" Na péko ti mandako ni, Gbia ti Clay a tènè, ""Mbi yéké na kota ngia ti si na popo ti ala sô a yeke na yâ ti tanga ti kapa ti mandako sô. Mbi yeke gé ti gi ti sö benda na yâ ti kapa sô."""
813	sports	Ti tambula ti lango oko na lege so ayeke senge, akete lekengo ye ayeke da nda na zo kue tere ti lo yake nzoni ape ti sara kue.
1012	sports	Bungbi ti Gymnastique ti kodro ti Amerika a mü maboko na nzoni gingo ndâ ti â yé ti fâ ndâ ti tènè polele na ndô ti zo sô a sigigi na yâ ti yé ti ngangu, pakara Larry Nassar a sara si zo ôko a gbu lo pèpè na si lo gué da ti gbian yâ ti â yé mingi.
329	sports	Na ngoi ti lo na equipe ni, lo gagné 403 na ya ti 468 so a fa.
549	sports	nzoni kue, mbeni demi-miler ti kozo da, zo so alingbi ti tiri penze ngbonga use, a lingbi ti duti na nzoni gangu loro, na mbage ngangu ni a lingbi ti manda na a ya ti a kpale kue.
270	sports	Ti londo na ngoi ni so ti ga na ni, zo ti brézil so a pika adembo nay a ti amandako nde so wungo ni asi 53 nga lo wara yengui ngbanda fani 24.
80	sports	Nga Maroochydore a kinda Caboolture na yâ ti kapa ti guéngo na ndangba kapa ti mandako sô.
