index_id	category	text
302	politics	Den franske lova vart endra. Hans aktivisme gjekk tilbake til 15 års alderen då han vart med i den franske motstandsrørsla under andre verdskrig.
962	politics	Med armensk støtte blei ein ny republikk oppretta, men ingen etablerte nasjonar, ikkje eingong Armenia, godkjenner han offisielt.
1159	politics	I Frankrike har røysting tradisjonelt sett vore ei lågteknologisk oppleving: veljarar isolerer seg sjølv i ein bås og legg ein fortrykt papirsetel som indikerer deira val av kandidat i ein konvolutt.
182	politics	“No er det viktig, både frå eit offentleg helse- og kriminell strafferettsperspektiv, at lovfestinga vert vedtatt so raskt som mogleg”, sa ein talsmann for regjeringa.
1049	politics	Rapporten opnar med ei bøn om ein open debatt og ei danning av konsensus i USA om deira politikk mot Midtausten.
1142	politics	Dei siste resultata frå Namibias president -og parlament val, har indikert at den komande presidenten, Hifikepunye Pohamba, har vorte attvala med stor margin.
1329	politics	Cuomo, 53, byrja i si stilling som guvernør tidlegare denne månaden og underteikna førre månad ei lov som legaliserer likekjønna ekteskap.
432	politics	Luxemburg har ei lang historie, men deira sjølvstende vert datert frå 1839.
1400	politics	Skrive på baksida av sjølvstendeerklæringa er orda “originale erklæringa av sjølvstende datert 4. juli 1776”. Teksten står på botnen av dokumentet, opp ned.
1882	politics	I tillegg varierer det kor villige myndigheiter i utlandet er til å godta desse dokumenta.
285	politics	Både Latvia og Slovakia har utsett prosessen med å signere ACTA.
1160	politics	Etter at tenestemenn verifiserer veljaren sin identitet, legg veljaren konvolutten i stemmeboksen og signerer røysteskjemaet.
1217	politics	Internasjonale sanksjonar har betydd at det ikkje kan kjøpast nye fly.
1022	politics	Kunngjeringa vart gjort etter ein telefonsamtale Trump hadde med den tyrkiske presidenten Recep Tayyip Erdoğan.
1066	politics	Han vart møtt av Singapores visestatsminister Wong Kan Seng, og drøfta saker som omhandla handel og terrorisme med Singapores statsminister Lee Hsien Loong.
1069	politics	Layton har bedd om endringar i dei konservative sitt miljølovforslag under møte med statsministeren, der han ynskjer ei nøye og fullstendig omskriving av det konservative partiet sitt miljølovforslag.
490	politics	Sjølv om Krushchev til slutt sendte inn tankar for å gjenopprette orden, gav han likevel etter til nokre økonomiske krav og sa seg einig i å utpeika den populære Wladyslaw Gomulka som den nye statsministeren.
20	politics	Hsieh ymta om at Ma moglegvis kom til å flykte frå landet i ei tid av krise, under valet.
1542	politics	Med to år av enden av krigen var dei to allierte fiendar og den kalde krigen tok til.
1191	politics	Bachmann, som vann Ames meiningsmålingane i august, avgjorde å ende hennar kampanje.
434	politics	Luxemburg har alltid prøva å vere eit land som held seg nøytralt, men det vart okkupert i både den første verdskrig og den andre verdskrig, av Tyskland
298	politics	Det vart gjort ei endring i denne lovgjevande økta når den andre setninga vart sletta av representantanes hus for so og verte vedtatt i ei liknande form av sentatet på måndag.
1070	politics	Heilt sidan den føderale regjeringa trådde inn for å ta over finansiering av Mersey sjukehuset i Devonport, Tasmania, har den statlege regjeringa og nokre parlamanentsmedlem kritisert denne handlinga som eit stunt i opptakta til det føderale valet som vil finne stad innan november.
297	politics	Den foreslåtte lovendringa hadde allereie vorte vedtatt gjennom både representantanes hus og senatet i 2011.
1423	politics	I 1895, etter nederlaget i den første kinesisk-japanske krigen (1894-1895), underteikna Qing-regjeringa Shimonoseki-traktaten, som overrekte suvereniteten over Taiwan til Japan, som styra landet fram til 1945.
54	politics	Peter Costello, ein australsk kasserer og mannen som mest sannsynleg vil etterfølgje statsministeren John Howard som det liberalistiske partiet sin leiar, har trekt si støtte til ein atomkraftindustri i Australia.
392	politics	Med slaget for Frankrike over, byrja Tyskland å gjere seg klar for å invadere øya Storbritannia.
1054	politics	Debatten vart utløyst som følgje av strid om pengebruken til naudhjelp og gjenoppbygging, som følgje av orkanen Katrina; som nokon finanspolitisk konservative på komisk vis kalla “Bush sin New Orleans avtale.”
1936	politics	I 1994 førte denne konflikten til at den sjølverklærte Transnistria-republikken aust i Moldova blei oppretta med eiga regjering og eigen valuta. Men denne er ikkje anerkjend av nokon av FN-medlemslanda.
1143	politics	Det regjerande partiet, sør vest Afrikas menneskje-organisasjon Organisation (SWAPO), oppnådde også eit fleirtal i det parlamentariske valet.
1472	politics	Krigsutgiftene til den amerikanske imperialismen i erobringa av Filippinene, vart betalt for av det filippinske folket sjølv.
1544	politics	Innan 17. september 1939 var det polske forsvaret allereie nedbrote, og det einaste håpet var å trekkje seg tilbake og reorganisere langs rumenske bruhovud.
1163	politics	Kandidatar kan sende representantar for å følgje med på kvar einaste del av prosessen. Om kvelden vert røystene talde av frivillige under nøye observasjon og ved å følgje spesifikke prosedyrar.
58	politics	Politiet sa at Lo Piccolo hadde eit overhand fordi han hadde vore høgrearmen til Provenzano i Palermo, og hans breie erfaring vann respekten til den eldre generasjonen av sjefar, då dei følgde Provenzanos retningsliner for å halde ein lav profil medan dei forsterka det mektige nettverket deira.
91	politics	Lodin sa også at tenestemenn avgjorde å avlyse preferansevalet for å spare afghanarar for kostnaden og tryggingsrisikoen ved endå eit val.
1331	politics	Det vert spekulert i at han kjem til å stille som presidentkandidat i 2016.
1422	politics	I 1683 tok styrkar frå Qing-dynastiet (1644-1912) kontroll over Taiwains vestlege og nordlege kystområde, og erklærte Taiwan ein provins av Qing-riket i 1885.
10	politics	Omkring klokka 11:29, flytta demonstrasjonen seg oppover Whitehall, forbi Trafalgar Square, langs med Strand, flytta seg forbi Aldwych og opp Kingsway mot Holborn, der det konservative partiet haldt sitt vårlege forum på Grand Connaught Rooms hotellet.
112	politics	Rudds avgjersle om å signere Kyoto klimaavtalen isolerer USA, som no er den einaste industrilandet som ikkje ratifiserer avtalen.
301	politics	Vautiers prestasjonar, ved sida av å regissere filmar, inkluderte ein sveltestreik mot det han meinte var politisk sensur i 1973.
1065	politics	USAs president George W. Bush kom fram til Singapore om morgonen den 16. november, og sett i gong ei vekeslang reise i Asia.
1448	politics	Også mellom kvart dynasti var det ein ustabil alder av delte provinsar. Den best kjende av desse periodane var tre kongedømer epoken som fann stad i 60 år, mellom Han- og Jin-dynastiet.
22	politics	På tross av desse skuldingane vann Ma på ein plattform som fremja nærare band til det kinesiske fastlandet.
1298	politics	Den av og til valdelege protesten var utløyst då det ikkje hadde vert halde val, nokre datert tilbake til 2011.
1290	politics	Israel krev eit pågåande militært nærvær i dalen i ti år etter at ein avtale vert underteikna medan dei palestinske myndigheitene berre er einige i eit slikt nærvær i fem år.
9	politics	Klokka 11:20 ba politiet demonstrantane om å flytte seg bakover til fortauet, med ei kunngjering om at dei måtte balansere retten til å protestere med trafikken som bygde seg opp.
1469	politics	Dei drog attende til Paris i ei vogn omringa av ein mobb menneskje som skreik og ropa trugslar mot kongen og dronninga.
546	politics	General James Ewing tok 700 soldatar over elva i Trenton Ferry, tok kontroll over brua over Assunpink Creek og forhindra at troppane til fienden klarte å rømme.
435	politics	I 1957 vart Luxemburg eit stiftande medlem av organisasjonen og i dag er kjend som Den europeiske unionen.
1321	politics	34 prosent av dei som deltok i meiningsmålinga delte dette synet og ynskja at dronning Elizabeth skulle verte Asutralias siste monark.
398	politics	Italias hovudmål var afrikanske land. For å fange desse landa trengde dei ei lanseringsrampe for troppar, slik at troppar kunne segle på tvers av Middelhavet og invadere Afrika.
1322	politics	På det meste meinte 29 prosent av dei spurde at Australia burde verte ein republikk so raskt som mogleg, medan 31 prosent meinte at Australia aldrig burde verte ein republikk.
1021	politics	Seint på sundag kunngjorde president Donald Trump, i eit utsegn levert gjennom pressesekretæren, at amerikanske troppar vil forlate Syria.
1883	politics	Søk i sikkerheitskontrollar har òg blitt langt meir påtrengande i tida etter 11. september 2001.
1075	politics	USAs president Georg W. Bush ynskja kunngjeringa velkomen.
1450	politics	Dei tre kongedøma var ein av dei blodigaste æraane i det gamle Kinas historie, tusenvis av menneskje døydde medan dei kjempa for å sitje på det høgste setet i det store palasset i Xi’an.
1188	politics	Tidlegare leiar av representantenes hus Newt Gingrich, guvernøren av Texas Rick Perry og kongresskvinna Michele Bachmann enda på fjerde, femte og sjette plass.
384	politics	Etter dei første militære nederlaga kunne Æthelred godta vilkåra til Olav, som kom tilbake til Noreg for å prøve å vinne att riket sitt – med blanda suksess.
1014	politics	Gjennom 1960 talet jobba Brzezinski for John F. Kennedy som hans rådgjevar, og seinare for Lyndon B. Johnson administrasjonen.
1172	politics	Fleire Bishkek-innbyggjarar skulda demonstrantane frå sør for ulydnaden.
433	politics	Dagens delar av Belgium var før delar av Luxemburg, men vart til Belgia etter den belgiske revolusjonen i 1830.
1162	politics	Sidan 1988 har røysteboksar vert nøydd til å vere gjennomsiktige slik at veljarar og observatørar kan sjå at det ikkje finnast nokon konvoluttar der ved byrjinga av røystingsprosedyren og at ingen konvoluttar vert lagt til bortsett frå dei frå nøye talde og autoriserte veljarar.
1320	politics	Den mellombelse statsministeren Julia Gillard påsto under kampanjen 2010 for det føderale valet at ho meinte at Australia burde verte ein republikk ved utangen av dronning Elizabeth IIs styre.
181	politics	Den irske regjeringa understrekar hastverket av parlamentarisk lovfesting for å rette opp i situasjonen.
963	politics	Diplomatiske argument om regionen er framleis med på å øydelegge forholdet mellom Armenia og Aserbajdsjan.
1068	politics	Statsminister Stephen Harper har sagt seg eining i å sende regjeringas ‘rein-luft-handling’ til alle partia i komiteen for vurdering, før den andre opplesinga, etter tysdags 25 minutt lange møte med den nasjonal demokratisk partiet sin leiar Jack Layton på statsministerens kontor.
284	politics	Sist månad var det store demonstrasjonar i Polen då landet signerte ACTA-lova, noko som har ført til at den polske regjeringa enn så lenge ikkje vil ratifisere avtalen.
1868	politics	Råda er berre eit kort samandrag av den politiske situasjonen i landet.
1015	politics	Under valet i 1976 var han rådgjevar for Carter i saker om utanrikspolitikk, og tena seinare som nasjonal sikkerheitsrådgjevar (NSA) frå 1977 til 1981, etter Henry Kissinger.
1023	politics	Tyrkia ville også overta ansvaret om å vakte over fanga ISIS kjemparar som, sagt i kunngjeringa, europeiske nasjonar har nekta å repatriere.
1545	politics	Desse planane vart likevel forelda over natta, då over 800,000 soldatar frå den Sovjetiske Samveldet sin raude hær entra og skapte dei kviterussiske og ukrainske frontane, etter å ha invadert dei austlege regionane av polen i brot med Riga-freden, den sovjetisk-polske ikkje-aggressiv pakta og andre internasjonale traktatar, både bilaterale og multilaterale.
300	politics	Som resultat av prosessen vil HJR-3 verte vurdert på nytt av den neste valde lovgjevaren i 2015 eller 2016 for å haldast aktiv.
1565	politics	Etter at kongressen vedtok erklæringa 4. juli, blei eit handskrive utkast signert av presidenten av kongressen, John Hancock, og sekretæren, Charles Thomson, sendt nokre kvartal lenger unna til trykkeriet til John Dunlap.
8	politics	Rett etter klokka 11:00 blokkerte demonstrantar trafikken på den nordgåande vegen i Whitehall.
489	politics	I juni 1956 vart derimot Krushchevs lovnadar sett på prøve då opprør i Polen, der arbeidarar protesterte mot matmangel og kutt i løn, utvikla seg til ein generell protest mot kommunisme.
1543	politics	Den skulle vare i dei neste 40 åra og vart kjempa på ekte, av avløysarstyrkar, på slagmarkar frå Amerika til Asia, i Afghanistan, Cuba og mange andre stadar.
1296	politics	Forrige månad anbefalte ein presidentkommisjon det førre provisoriske valrådets avgang som del av ein pakke av tiltak for å leie landet mot nye val.
1289	politics	Andre emne som vart dekkja, i følgje rapportar, inkluderer framtida til staten Jerusalem, som er heilag for begge nasjonane, og konflikten om Jordan-dalen.
1413	politics	Den hadde heller ikkje autoritet til å overstyre skattelov og tariffar mellom statar.
1161	politics	Fransk vallov kodifiserer behandlinga relativt strengt.
1067	politics	Etter ei veke med tap i mellomvalet fortalde Bush om ekspansjonen av handel i Asia, til eit publikum.
1440	politics	Strategien viste seg å vere effektiv då den kutta av vitale militære og sivile forsyningar, sjølv om denne blokaden braut med dei generelt aksepterte internasjonale lovane, kodifisert av fleire små internasjonale avtalar gjennom dei to siste tiåra.
1937	politics	Økonomiske samarbeid er retta opp att mellom desse to delane av Moldova, trass svikt i dei politiske forhandlingane.
168	politics	Saman med tenestemenn forsikra han innbyggjarar i Texas om at dei rette stega vart tekne for å sikre offentlegheitas tryggleik.
1055	politics	Liberal kritikk av gjennoppbyggingsinnsatsen har vore retta mot gevinsten kontraktane for gjenoppbygginga har gjeve til dei gjeldande personane på innsida av Washington.
1319	politics	Ut frå ei meiningsmåling av 1400 menneske før det føderale valet i 2010 kom det fram at talet på dei som er imot at Australia skal verte ein republikk, har auka med 8 prosent sidan 2008.
92	politics	Diplomatar sa at dei hadde funne nok ambiguitet i den afghanske grunnlova til å avgjere om preferansevalet var unødig.
1189	politics	Etter at resultat kom inn hylla Gingrich Santorum, men hadde krasse ord til Romney som hadde vore årsaka til at det hadde vorte sendt ut negative marknadsføringskampanjar mot Gingrich i Iowa.
1295	politics	Dette er Martellys femte provisoriske valråd på fire år.
1328	science	Forskarar håpar å kunne skjøne korleis planetar tar form, særleg korleis jorda tok form sidan kometar kolliderte med jorda for lenge sidan.
601	science	Nitrogen i gassform har framleis dei same eigenskapane som flytande nitrogen. Den flytande forma er tettare, men molekyla er framleis dei same.
1522	science	Forsking frå det tjuande hundreåret har syna at det finst to forråd av genetiske variasjonar: skjult og uttrykt.
144	science	“Dette betyr at alt må setjast tilbake,” sa forskar ved Rift Valley Research i Etiopia og medforfattar av studien Berhane Asfaw.
1588	science	Hovudmålet med vitskapen er å finne ut korleis verda fungerer, gjennom den vitskaplege metoden. Denne metoden tener som rettesnor for mesteparten av den vitskaplege forskinga.
557	science	Ifølge ein forenkla Bohr-modell er det ei svært kompleks eining, som består av ei sentral kjerne med elektron krinsande rundt, ikkje heilt ulikt planetar som krinsar rundt sola (sjå figur 1.1).
1377	science	Vi lagar husa våre frå plantar og lagar klede frå plantar. Mesteparten av maten vi et er plantar. Utan plantar, hadde ikkje dyr kunne overlevd.
1821	science	Skadedyr kan øydelegge mat, vere til irritasjon eller i verste fall forårsake allergiske reaksjonar, spreie gift eller overføre infeksjonar.
358	science	Dette gjer dei ved å skilje ut ein svært liten partikkel kalla “foton”.
360	science	Det neste bilete syner atomar som skil ut foton. Foton er sjølvsagt mykje mindre i røyndomen enn på bilete.
350	science	Det vil ta mange år før vi vil sjå ein brukbar fusjonsreaktor bygd, då dette er eit svært vanskeleg problem å løyse.
1637	science	Du kan òg ha legeringar som består av små mengder ikkje-metalliske element, som karbon.
596	science	Celle kjem frå det latinske ordet cella, som tyder lite rom.
351	science	Stålnåla flyt på toppen av vatnet som følgje av overflatespenning.
1639	science	Atom er så ekstremt små at det er plass til mange billionar av dei i punktumet på slutten av denne setninga.
1088	science	Forskarane var i stand til å konkludere med at mørk materie påverka annan mørk materie på det same viset som vanleg materie gjer.
1103	science	Resultatet frå plotting-analysen blir etter kvart publisert på ein offentleg nettstad.
1671	science	Korrelasjonen mellom hjernepatologi og åtferd støttar forskarane i forskinga.
1651	science	Innhaldsteoriar er sentrerte rundt å finne ut kva som motiverer folk, eller kva som appellerer til dei.
116	science	Forskarar har mistenkt Enceladus som geologisk aktiv og som ei mogleg kjelde for Saturns isdekte E-ring.
1638	science	Alt i universet består av materie. Alt materie består av ørsmå partiklar kalla atom.
1367	science	Forskarar trur at ozelotar følgjer etter og finn dyr å ete (bytte) ved hjelp av lukt, dei snusar seg fram til kvar dei har vore på bakken.
569	science	Ein populasjon er samlinga av organismar av ein bestemt art innanfor eit gitt geografisk område.
371	science	Ein Triceratops kunne nytte det sterke nebbet sitt til å strippe av blada før den åt stammen.
628	science	Personar med denne typen tenking har logisk tenking, og er i stand til å hugse mønster, løyse problem og jobbe med vitskaplege testar.
1636	science	Element som kalsium og kalium blir rekna for metall. Og sjølvsagt har vi òg metalla sølv og gull.
1359	science	Løver er dei mest sosiale kattane og lev saman i store grupper som vert kalla flokkar.
577	science	Cella er den grunnleggande eininga til alt levande, og alle organismar består av ei eller fleire celler.
357	science	For å returnere til deira tidlegare energinivå måtte dei verte kvitt den ekstra energien dei fekk frå lyset.
1619	science	For mange tusen år sidan sa ein mann som heitte Aristarkhos, at solsystemet rørde seg rundt sola.
568	science	Dei ulike konstruksjonane har ulike funksjonar, er sensitive for ulike bølgelengder og har ulik grad av synsskarpheit. Dei krev òg forskjellig handsaming for å få utbyte av innputta og finst i ulikt tal for å fungere optimalt.
368	science	Ein Triceratops tenner hadde vore i stand til å knuse ikkje berre blad, men til og med svært kraftige greiner og røter.
600	science	Element og samansetningar kan gå frå éin tilstand til ein annan og ikkje endre seg.
1645	science	Litt som å dytte ei tung vogn opp ein bakke. Når ein så deler kjernen opp igjen, blir noko av den energien frigjort.
1364	science	Tigeren høyrer til den same gruppa (Genus Panthera) som løver, leopardar og jaguarar. Desse fire kattane er dei einaste som brøler.
580	science	Desse nerveimpulsane kan sendast svært raskt gjennom kroppen, noko som bidrar til å verne kroppen mot potensielle truslar.
377	science	Den ytre delen vi ser når vi ser på sola vert kalla fotosfære, som tyder “ball av lys”.
1254	science	Forskarar ved universitetet sa at dei to samansetningane reagerer med kvarandre for å forme krystallar som kan blokkere nyrefunksjonen.
1670	science	Nevrobiologiske data gir fysiske bevis for ei teoretisk tilnærming til undersøking av kognisjon. Forskingsområdet blir dermed innsnevra og mykje meir nøyaktig.
349	science	Forskarar jobbar med å skape ein reaktor som kan lage energi på same vis.
380	science	Eit par år seinare, i 1639, observerte ein engelsk astronom med namn Jeremiah Horrocks ein Venus-passasje.
1523	science	Mutasjonar legg til ny genetisk variasjon, og seleksjon fjernar den frå forrådet av uttrykt variasjon.
372	science	Andre forskarar argumenterer for at desse plantane er svært giftige so det usannsynleg at dinosaurane åt dei, sjølv om dovendyret og andre dyr som papegøyar (ein etterkomar av dinosaurane) i dag kan ete giftige blad eller frukt.
1326	science	Fleire menneskje verifiserte oppdaginga ved å nytte ulike maskinvarer og programvarer ved byrjinga av februar, og det var kunngjort på torsdag.
635	science	I denne resonansen gjer magnetfelt og radiobølger at atom gir frå seg ørsmå radiosignal.
375	science	Sola har ikkje ei skorpe du kan stå på slik som jorda. Heile sola er utgjord av gassar, brann og plasma.
1025	science	Forskarar seier at dette dyret si fjørdrakt var kastanjebrunt på overdelen med ein bleik eller karotenoid-farga underdel.
1028	science	Fjøra sin struktur ymta om at dei ikkje vart brukt i flyging, men heller for temperaturregulering eller visning. Forskarane ymta om at sjølv om at dette er halen til ein ung dinosaur viser prøvene vaksen fjørdrakt og ikkje dun frå ein fugleunge.
598	science	Robert Hooke, ein biolog frå England, såg på små firkantar i kork med eit mikroskop.
225	science	Mørk energi er ei heilt usynleg kraft som konstant påverkar universet.
1089	science	Denne teorien seier at mesteparten av det mørke materiale omkring ein galakse er lokalisert rundt galaksen i ein slags glorie, og er laga av mange små partiklar.
1325	science	Curtis Cooper, ein matematikar og professor i informatikk ved universitetet i det sentrale Missouri, har oppdaga det største kjende primtalet 25. januar.
592	science	Dyr består av mange celler. Dei et ting og fordøyer dei innvendig. Dei fleste dyr kan røre på seg.
556	science	Atomet kan reknast for å vere ein av dei grunnleggande byggeklossane i alt materie.
415	science	Ein anna berømt grekar er matematikaren Pytagoras, som var mest kjend for sitt berømte teorem om relasjonar av sidene til triangelet.
1360	science	Flokkar er forma av ein til tre vaksne hannløver, saman med so mange som tretti løvinner og ungane deira.
241	science	Månesonden uten mannskap, Chandrayaan-1, støytte frå seg sin månekollisjonssonde (MIP), som skaut avgarde langs overflata av månen i ein fart på 1.5 kilometer per sekund (3000 mil per time), og krasjlanda på vellykka vis nær månen sin sydlege pol.
576	science	Kva er ei celle? Ordet kjem frå det latinske ordet «cella», som tyder «lite rom». Ordet blei først laga av ein mikroskopist som observerte strukturen til kork.
1029	science	Forskarane ymta om at at sjølv om dette er halen til ein ung dinosaur viser prøvene vaksen fjørdrakt og ikkje dun frå ein fugleunge.
1255	science	Forskarane observerte at krystallar vart forma i katteurinen ved å leggje til melamin og cyanursyre.
1596	science	Hershey- og Chase-eksperimentet var ein av dei leiande teoriane om at DNA var eit genetisk materiale.
1646	science	Enkelte atom har ustabile kjernar, noko som inneber at dei gjerne dett frå kvarandre med liten eller ingen påverknad.
348	science	Stjerner utgjer lys og varme som følgje av energien laga når hydrogenatom bind seg (eller smeltar saman) saman for å forme tyngre element.
353	science	Vatnmolekyl lagar ei usynleg hinne på overflata av vatnet som tillet gjenstandar som ei nål å flyte på toppen av vatnet.
1366	science	Ozelotar likar å ete smådyr. Dei fangar gjerne aper, slangar, gnagarar og fuglar om dei kan. Nesten alle dyra som ozeloten jaktar på er mykje mindre enn desse.
143	science	Basert på denne fossil tyder det på at rifta er mykje tidlegare enn venta av det molykelære beviset.
359	science	Forskarar kallar denne prosessen «stimulert utslepp av stråling» då atoma vert stimulert av det sterke lyset, noko som leiar til utskiljinga av eit foton av lys, og lys er ein type stråling.
559	science	Proton har ei positiv elektrisk lading, mens nøytron ikkje har noka lading. Elektronane har ei negativ elektrisk lading.
1034	science	Luminositeten og rotasjonen vert brukte for å avgjere ei stjerne sitt Rossby nummer, som er relatert til plasmaflyt.
1589	science	Men ikkje berre dette. Eksperimentering blir òg brukt. Eit eksperiment er ein test som blir brukt til å eliminere ein eller fleire moglege hypotesar ved å stille spørsmål og gjere observasjonar.
226	science	Eksistensen av den er kjend grunna effekten den har på ekspansjonen av universet.
1357	science	Til slutt finst det mange små kattar (inkludert lause kjæledyrskattar) som et eit mykje meir variert utval av små bytte som insekt, gnagarar, øgler og fuglar.
1635	science	Legeringar er ei blanding av to eller fleire metall. Ikkje gløym at det finst mange element i den periodiske tabellen.
1592	science	Etter kvart som kunnskapen om gresk minska, blei Vesten rive bort frå dei greske filosofiske og vitskaplege røtene.
599	science	Dei såg ut som rom. Han var den første personen som såg daude celler.
595	science	Ei celle er den minste strukturelle og funksjonelle eininga til ein levande organisme.
1361	science	Løvinnene er vanlegvis i slekt med kvarandre, og er ein stor familie med systrer og døtrer.
579	science	Nervesystemet opprettheld homeostase ved å sende nerveimpulsar gjennom kroppen for at blodet skal kunne strøyme uforstyrra.
1362	science	Løveflokkar ter seg svært likt som ein ulveflokk eller hundar, dyr som er overraskande like løver (men ikkje andre store kattar) i åtferd, og også svært dødelege for bytta deira.
634	science	MR er basert på eit fenomen i fysikken kalla nukleær magnetisk resonans (NMR). Det var Felix Bloch (som arbeidde ved Stanford University) og Edward Purcell (frå Harvard University) som oppdaga dette på 1930-talet.
1674	science	Dette gir oss ei mengd informasjon og materiale til å bygge simuleringsmodellar som kan hjelpe oss å forstå prosessar i hjernen.
1100	science	Forskarar seier kollisjonen førte til ein massiv eksplosjon.
1591	science	Aristoteles sitt syn på alt som hadde med vitskap å gjere, var det som var akseptert, inkludert psykologi.
1344	science	Hydrogenioner er proton som har vorte strippa for elektron (sidan hydrogenatom består av ein proton og eit elektron).
570	science	Når alle individ i ein populasjon er identiske med omsyn til eit bestemt fenotypisk trekk, kallar vi dei monomorfe.
603	science	Det har den same molekylstrukturen uansett om det er i gassform, flytande form eller fast form.
1343	science	PH nivået vert indikert av mengda Hydrogenioner (H’en i pH) i det testa kjemikalie.
590	science	Men om dette nokon gong skulle skje, er det truleg svært lenge til enno. Stjernene er så spreidde at det er mange billionar kilometer mellom stjerner som blir rekna for å vere «naboar».
1341	science	Dette vert kalla ei kjemikaliens pH. Du kan lage ein indikator ved å nytte jus av raudkål.
1606	science	Forskinga tyder no på at denne massive CO2-økonomien har forstyrra biosfæren frå den stabile tilstanden som har understøtta mennesket sin evolusjon dei siste to millionar åra.
1634	science	Dette var meir som dei fire tilstandane til materie (i same rekkefølgje): fast, flytande, gass og plasma. Sjølv om han òg skapte ein teori om at dei endrar seg til nye stoff og dannar det vi ser.
602	science	Vatn er eit anna eksempel. Vatn består av ei samansetting av to hydrogenatom og eitt oksygenatom.
1086	science	Effekten teamet var ute etter ville vore eit resultat av tidvasskraft mellom galaksen og Mjølkevegen sitt mørke materiale.
379	science	Fasar hender som følgje av at berre ei side av Venus (eller av månen) retta mot sola er opplyst. Fasane til Venus støttar teorien av Copernicus om at planetane går rundt sola.
1654	science	To populære innhaldsteoriar er Maslow sin teori om behovshierarkiet og Hertzberg sin to-faktor-teori.
604	science	Sjølv om den fysiske tilstanden kan endre seg, er den kjemiske tilstanden framleis den same.
636	science	I 1970 oppdaga legen og forskaren Raymond Damadian at framstilling av bilete ved hjelp av magnetisk resonans kunne brukast som eit verktøy for å stille medisinske diagnosar.
1620	science	Enkelte trudde på han, men mange trudde det heilt motsette, at det var solsystemet som rørde seg rundt jorda, inkludert sola (og alle andre stjerner).
558	science	Kjernen består av to partiklar – nøytron og proton.
376	science	Gassen vert tynnare dess lengre du er frå kjerna av sola.
1504	science	Når fullstendig oppdratt av ikkje-menneskelege dyr, syner ville born åtferd (innan fysiske avgrensingar) nesten heilt lik dei gjeldande omsorgsdyra, slik som frykt for eller likegyldigheit til menneskje.
1644	science	Atombomba fungerer etter prinsippet om at det krev energi å sette saman ein kjerne med mange proton og nøytron.
134	science	Raudt tidvatn oppstår som følgje av ein høgare enn normal konsentrasjon av Karenia brevis, ein eincella marine-organisme som oppstår naturleg.
597	science	Dersom du ser på levande ting i eit mikroskop, ser du at dei består av små firkantar eller ballar.
367	science	Blod går frå hjartet i røyr som vert kalla blodårer og kjem attende til hjartet i røyr som vert kalla vener. Dei minste røyra vert kalla kapillar.
136	science	Algen produserer ei nervegift som kan skade nervesystemet hos både menneskje og fiskar.
369	science	Nokre forskarar meiner at Triceratops åt kongepalmar, som er ei type plante som var vanleg i krittida.
1376	science	Plantar lagar maten sin frå sola ved hjelp av fotosyntese. Dei gjev også skugge.
1365	science	Tigerens brøl er ikkje ikkje like kraftig som løvas, men meir som ei setning av knurrande, gaulande ord.
1597	science	Hershey og Chase brukte fagar, eller virus, til å implantere sitt eige DNA i ein bakterie.
1337	science	Forskarar frå Princeton-universitetet i USA og Uppsala-universitetet i Sverige rapporterte at den nye fuglearten vart utvikla etter berre to generasjonar, sjølv om man trudde denne prosessen tok mykje lenger tid, som følgje av avl mellom den endemiske Darwin finken, mellomjordsspurven og den immigrerte kaktus finken, Geospiza conirostis.
1085	science	Arbeidet som var gjort var for det meste teoretisk, men programmet var skrive for å simulere observasjonar gjort av Sagittarius galakse.
1632	science	Folk har kjent til grunnleggande kjemiske element som gull, sølv og kopar frå antikken, ettersom alle desse finst i naturleg form og er relativt enkle å utvinne med primitive verktøy.
1981	science	Dagens moderne forskingsteleskop er ofte enorme anlegg på avsidesliggande område med gunstige atmosfæriske forhold.
366	science	Hovudorganet for sirkulasjonssystemet er hjartet som pumpar blod.
1033	science	Dei fann at sola opererte på same basisprinsipp som andre stjerner: Det vart oppdaga at aktiviteten til alle stjernene i systemet var drivne av deira luminositet, rotasjon og ingenting anna.
1380	science	Vi vet det ikkje sikkert, men han kan ha hatt ei splitta tunge. Kosthaldet omfatta skjelpadder, store fisker, andre mosasaurar. Han kan til og med ha vore ein kannibal.
354	science	Bladet på ei moderne isskøyte har doble eggar med eit konkavt holrom mellom dei. Dei to eggane gjev eit betre grep på isen sjølv når dei er på skrå.
1356	science	Under dei finst det meir medium store kattar som et medium stort bytte, som rangerar frå harar til antilope og hjort.
1375	science	Plantar lagar oksygen som menneskje andar, og dei tar inn karbondioksid som menneskje andar ut (med andre ord, utanding).
733	sports	Om vinteren kan du glede deg over dei beste skiforholda i Nord-Amerika, og om sommaren kan du prøve deg på autentisk terrengsykling.
1847	sports	Skikøyring er ein stor reiseaktivitet med mange entusiastar, tidvis kjent som «skibomsar», som planlegg heile ferieturen rundt det å stå på ski på ein bestemt stad.
5	sports	28 år gamle Vidal hadde blitt med på Barça-laget for tre sesongar sidan, frå Sevilla.
194	sports	Brasilianaren leid ein alvorleg hovudskade etter ein krasj under det ungarske Grand Prix i 2009.
530	sports	Golf er ein sport der spelarane brukar køller til å slå ballar ned i hol.
